   6.3343727e+00	   1.4725913e+00	   1.1963546e+00	   3.6141479e+00	   1.6695743e+00	
   6.2332768e+00	   1.6906428e+00	   3.2340678e+00	   4.1442996e+00	   3.8669013e+00	
   7.1576088e+00	   1.9215141e+00	   9.9106137e-01	   2.6899198e+00	   5.1581956e+00	
   5.3803494e+00	   2.2774191e+00	   1.9236871e+00	   5.5662492e+00	   6.9046297e+00	
   5.7896103e+00	   1.3097627e+00	   6.6683927e+00	   6.3096861e+00	   3.4527415e+00	
   3.4712861e+00	   1.1832789e+00	   6.4522307e+00	   5.1654053e+00	   2.9248973e+00	
   4.1619183e-01	   8.1509193e-01	   5.6575189e+00	   6.2307778e+00	   1.1372827e+00	
   3.3517908e-01	   1.0834660e+00	   5.3913196e+00	   5.4940006e+00	   1.1301683e+00	
   2.8357470e+00	   1.4253213e+00	   3.9383018e+00	   3.7413705e+00	   7.7999123e-01	
   1.4217315e+00	   9.1896875e-01	   1.5468515e+00	   4.3889315e+00	   1.4437462e+00	
   6.0604695e-01	   8.5086831e-01	   2.5274106e+00	   4.8459578e+00	   8.4511416e-01	
   9.5258326e-01	   1.0213824e+00	   5.2959499e+00	   4.0232508e+00	   8.0327341e-01	
   2.2456448e+00	   1.1052693e+00	   3.4620056e+00	   4.0338206e+00	   2.2957443e+00	
   3.5949862e+00	   1.7484288e+00	   3.5683069e+00	   5.1466785e+00	   2.9411586e-01	
   1.3854564e+00	   1.7942414e+00	   3.4517456e+00	   7.1784064e+00	   5.5048432e-01	
   1.9041697e-01	   3.0030788e+00	   8.6202175e+00	   5.0117834e+00	   8.4253243e-01	
   4.9006393e-01	   3.1441913e+00	   8.7577427e+00	   4.3205643e+00	   8.8601213e-01	
   1.0712100e+00	   2.5021676e+00	   7.6371313e+00	   4.3476011e+00	   3.1743153e+00	
   8.6835647e-01	   1.1917637e+00	   5.5404570e+00	   5.3398883e+00	   9.3538632e-01	
   5.6095890e-01	   5.2640416e-01	   2.8443187e+00	   7.7771630e+00	   6.4208503e-01	
   4.4349360e+00	   1.5192183e+00	   3.3558028e+00	   8.6720767e+00	   3.4968555e+00	
   3.7140798e+00	   2.0722733e+00	   5.1153547e+00	   7.2196829e+00	   2.3783045e+00	
   2.0371265e+00	   9.0524992e-01	   3.7633740e+00	   4.5900367e+00	   8.7392680e-01	
   1.4797810e+00	   2.3044453e+00	   2.5533464e+00	   4.3559095e+00	   2.3020292e+00	
   2.9508617e-01	   1.1295846e+00	   4.5784278e+00	   4.6719531e+00	   1.2682453e+00	
   8.3102149e-01	   8.1856837e-01	   2.7830877e+00	   4.6232524e+00	   9.6578173e-01	
   6.4706641e-01	   5.1942369e-01	   1.8872987e+00	   6.5798330e+00	   2.6253291e-01	
   2.0109508e+00	   4.2635589e-01	   1.8259507e+00	   3.7648931e+00	   1.5185762e+00	
   1.1133957e+00	   2.6970662e+00	   5.6731867e+00	   3.2683896e+00	   2.2991255e+00	
   5.3000798e-01	   2.3941435e+00	   5.7989714e+00	   4.4493901e+00	   1.4356272e+00	
   6.1005270e-01	   2.7468938e-01	   4.5221079e+00	   3.7192005e+00	   9.4817994e-01	
   8.7125706e-01	   3.0378739e-01	   3.9090336e+00	   3.8121625e+00	   3.5474709e-01	
   2.8700938e+00	   2.6902549e-01	   3.0215791e+00	   4.2257570e+00	   3.3759166e-01	
   4.8719218e-01	   6.9455061e-01	   2.4461089e+00	   6.2865552e+00	   3.1248966e-01	
   4.6387298e-01	   9.4074897e-01	   4.6667830e+00	   5.1553646e+00	   1.1616447e+00	
   2.4719324e-01	   1.5766498e+00	   5.2366698e+00	   5.6314921e+00	   1.1423258e+00	
   2.4719324e-01	   1.5766498e+00	   5.2366698e+00	   5.6314921e+00	   1.1423258e+00	
   3.5025393e-01	   1.5988719e+00	   4.9707233e+00	   5.6193158e+00	   1.1793975e+00	
   3.0625211e-01	   1.7585061e+00	   1.9393672e+00	   6.8778682e+00	   9.2997570e-01	
   1.1759655e+00	   9.1411798e-01	   2.6867781e+00	   4.2091324e+00	   1.7921761e+00	
   1.8125358e+00	   5.9618614e-01	   2.6445325e+00	   3.7812379e+00	   4.6806425e-01	
   5.4057663e+00	   1.1970867e+00	   3.3044273e+00	   3.3303751e+00	   1.8025296e+00	
   4.8936145e+00	   1.3639602e+00	   2.6724522e+00	   4.5222186e+00	   2.2354721e+00	
   2.5386586e+00	   2.1018050e+00	   2.6928092e+00	   7.1798281e+00	   2.9514203e+00	
   1.2538157e+00	   1.4794095e+00	   2.4517576e+00	   6.5323752e+00	   1.8896711e+00	
   1.1266584e+00	   2.4276203e+00	   4.3026596e+00	   4.7861317e+00	   3.3216412e+00	
   3.3938900e+00	   7.5164551e-01	   3.5462492e+00	   4.1370802e+00	   1.3495238e+00	
   8.1966982e-01	   8.3922592e-01	   1.4173229e+00	   3.6813150e+00	   6.2975451e-01	
   1.0498019e+00	   1.5944955e+00	   4.8529963e+00	   3.9210938e+00	   1.9814079e+00	
   4.4329368e-01	   1.0143360e+00	   6.8590475e+00	   4.4875265e+00	   1.1207885e+00	
   3.6359324e+00	   1.6845691e+00	   6.7997807e+00	   4.2480977e+00	   1.6939023e+00	
   1.8663618e+00	   1.4747708e+00	   9.6403291e+00	   4.9865177e+00	   2.0674700e+00	
   9.5369507e-01	   1.7519793e+00	   7.2662512e+00	   5.1056839e+00	   2.9212827e+00	
   1.3539117e+00	   1.3527473e+00	   4.0751121e+00	   5.6996797e+00	   2.9762107e+00	
   7.2515275e-01	   6.1139243e-01	   5.1728788e+00	   4.9288944e+00	   1.2140120e+00	
   2.5597441e+00	   1.4967345e+00	   5.5995662e+00	   5.1385640e+00	   1.3412398e+00	
   8.8453671e-01	   1.5997172e+00	   1.8048095e+00	   2.9882636e+00	   2.4148701e+00	
   2.3090349e+00	   1.6635645e+00	   1.5978278e+00	   5.3825653e+00	   2.3854747e+00	
   2.0683781e+00	   7.3075309e-01	   6.0744358e+00	   4.1136924e+00	   2.9912318e+00	
   3.3570450e+00	   1.7016584e+00	   7.7009702e+00	   5.2108062e+00	   1.2998412e+00	
   1.7445121e+00	   2.6535439e+00	   6.1772750e+00	   4.3294763e+00	   1.2164658e+00	
   6.0569303e-01	   2.5165132e+00	   9.2655473e-01	   3.7347903e+00	   1.1265710e+00	
   2.7408051e+00	   1.7485208e+00	   2.4785421e+00	   4.4128202e+00	   1.2632369e+00	
   3.0299576e+00	   1.8530732e+00	   4.4049966e+00	   4.7319930e+00	   2.1160868e+00	
   5.9976578e+00	   1.3738319e+00	   8.6065332e+00	   4.8834163e+00	   3.2220457e+00	
   2.4173329e+00	   3.1829474e+00	   7.0188393e+00	   4.0947304e+00	   3.6333152e+00	
   2.6863674e+00	   2.6131729e+00	   8.2165155e+00	   5.5631737e+00	   3.9635577e+00	
   1.3046648e+00	   2.3824251e+00	   4.9642420e+00	   5.3159797e+00	   4.3578457e+00	
   3.6667111e-01	   1.2230054e+00	   3.4732290e+00	   4.3151932e+00	   3.2429590e+00	
   7.7753075e-01	   2.1354458e+00	   3.3184336e+00	   4.8366003e+00	   4.4822900e+00	
   7.1532359e-01	   2.1477292e+00	   9.4379332e-01	   5.6115056e+00	   3.5320117e+00	
   5.1849350e-01	   1.8955520e+00	   3.4523363e+00	   4.6157951e+00	   2.0247360e+00	
   4.7084854e-01	   1.6407322e+00	   3.8261614e+00	   4.7430522e+00	   1.2706273e+00	
   8.2015076e-01	   1.1180875e+00	   3.9678144e+00	   4.8611692e+00	   2.0220827e+00	
   1.2570819e+00	   4.1091957e-01	   2.7414108e+00	   3.7262839e+00	   6.7366967e-01	
   1.2133691e+00	   1.4585316e+00	   4.6501387e+00	   5.3159525e+00	   1.5780177e+00	
   2.6670402e+00	   1.5634017e+00	   2.7232166e+00	   3.0393546e+00	   2.8363702e+00	
   1.3358736e+00	   2.3731811e+00	   1.7622591e+00	   3.0561976e+00	   3.9199762e+00	
   7.5154654e-01	   1.7289973e+00	   4.6530086e+00	   4.8465288e+00	   2.6105502e+00	
   3.4128010e-01	   2.1055277e+00	   2.5274442e+00	   3.8986077e+00	   1.3279921e+00	
   8.4347115e-01	   1.6408058e+00	   6.1595417e+00	   3.9412485e+00	   7.9848802e-01	
   1.6950649e+00	   1.4077027e+00	   5.2696750e+00	   5.3572208e+00	   1.5142373e+00	
   1.5042631e+00	   1.4316473e+00	   3.8231441e+00	   4.5505504e+00	   1.6262444e+00	
   3.5158698e-01	   9.1241272e-01	   5.5946212e+00	   4.6538063e+00	   1.3967002e+00	
   1.5192808e+00	   5.5212116e-01	   1.8850153e+00	   4.8937347e+00	   9.0095556e-01	
   4.2523551e-01	   1.0851832e+00	   2.2393916e+00	   3.1601464e+00	   2.0417509e+00	
   7.9331770e-01	   1.3751364e+00	   4.0356005e+00	   3.6002758e+00	   2.4239419e+00	
   3.9135753e+00	   1.2665912e+00	   6.9028907e+00	   4.4814706e+00	   1.1603718e+00	
   6.8564529e-01	   1.1707311e+00	   6.9112085e+00	   3.8210219e+00	   8.1059247e-01	
   1.0697166e+00	   1.3063597e+00	   6.4562170e+00	   5.5760330e+00	   1.6630443e+00	
   1.0594305e+00	   7.5490075e-01	   5.2314324e+00	   5.1075690e+00	   1.4895031e+00	
   1.8506585e+00	   1.9628125e+00	   3.8748113e+00	   4.4891151e+00	   2.0700104e+00	
   4.9866699e+00	   1.1956924e+00	   4.1248979e+00	   5.9220881e+00	   1.6454913e+00	
   3.8202237e+00	   7.9579009e-01	   1.7600435e+00	   3.8155496e+00	   4.7678617e-01	
   5.4816927e-01	   2.7984287e+00	   2.1116361e+00	   6.1838795e+00	   1.3531020e+00	
   1.0880360e+00	   1.7580405e+00	   1.4526931e+00	   8.7327249e+00	   1.7967715e+00	
   2.4208068e+00	   9.1269154e-01	   3.1721366e+00	   7.5536949e+00	   8.7919530e-01	
   2.0617758e+00	   1.1597564e+00	   2.9286844e+00	   3.4874021e+00	   2.4565595e+00	
   1.6061973e+00	   1.1838618e+00	   2.0642016e+00	   7.0948805e+00	   2.2919331e+00	
   3.0542168e+00	   2.1067592e+00	   2.0990909e+00	   6.6591178e+00	   1.1810896e+00	
   1.4683806e+00	   1.0863956e+00	   2.5727999e+00	   4.9889468e+00	   1.9438755e+00	
   1.2126058e+00	   1.5018165e+00	   2.6697488e+00	   4.1292573e+00	   1.1873936e+00	
   1.5420151e+00	   1.6355843e+00	   2.2540443e+00	   4.7790806e+00	   1.4616803e+00	
   2.5078855e+00	   1.5044155e+00	   3.0948585e+00	   5.0856305e+00	   2.6010747e+00	
   5.3989502e-01	   3.1011359e+00	   3.7001760e+00	   3.3423554e+00	   2.3002131e+00	
   3.8795920e-01	   2.8559545e+00	   3.0854023e+00	   5.9429739e+00	   7.0476701e-01	
   1.2215429e+00	   2.6295029e+00	   1.5992488e+00	   5.8342928e+00	   2.8409615e+00	
   1.3946755e+00	   1.6212454e+00	   2.8590935e+00	   4.2540920e+00	   2.0904845e+00	
   4.3304446e-01	   9.1966167e-01	   3.8197942e+00	   5.3845285e+00	   1.9470561e+00	
   1.7149276e+00	   1.1552101e+00	   4.7822684e+00	   5.7145660e+00	   2.0758796e+00	
   5.8215913e-01	   2.4474711e+00	   5.5601644e+00	   3.9254917e+00	   3.4398750e-01	
   1.0708238e-01	   2.4688858e+00	   6.7566548e+00	   4.8529756e+00	   9.8903324e-01	
   5.8774403e-01	   2.6084896e+00	   5.1302100e+00	   3.7302332e+00	   1.3641883e+00	
   8.6378624e-01	   1.5701783e+00	   3.7972171e+00	   3.9555086e+00	   1.2218097e+00	
   4.4945039e-01	   1.2931428e+00	   4.5731125e+00	   4.9646152e+00	   6.4640400e-01	
   2.4122019e-01	   1.6885491e+00	   6.1431863e+00	   4.5794399e+00	   9.3803206e-01	
   1.4500459e-01	   2.0135825e+00	   5.9219974e+00	   4.8452154e+00	   9.7267332e-01	
   8.6909206e-01	   1.8716418e+00	   6.5344368e+00	   5.8807506e+00	   1.6420145e+00	
   9.4539127e-01	   9.1341429e-01	   3.3283441e+00	   4.5712507e+00	   8.7807035e-01	
   4.0704984e-01	   1.6618628e+00	   3.5265047e+00	   5.2677778e+00	   1.8588183e+00	
   1.2208321e+00	   4.7745797e-01	   6.0130104e+00	   5.0140020e+00	   1.1262007e+00	
   4.3563947e-01	   4.1932404e-01	   5.7718259e+00	   5.2689311e+00	   9.3700162e-01	
   1.0370690e+00	   1.7649483e+00	   4.5521231e+00	   5.3037796e+00	   9.0805629e-01	
   1.7095971e-01	   1.9369875e+00	   4.5443415e+00	   5.2631107e+00	   1.0955447e+00	
   3.1584367e+00	   9.7690524e-01	   2.0626310e+00	   5.2719020e+00	   2.6509644e+00	
   5.4299850e-01	   1.5043468e+00	   3.8574214e+00	   4.1238707e+00	   2.1339921e+00	
   3.7625480e-01	   1.4749595e+00	   3.2842433e+00	   3.9460746e+00	   3.0671462e+00	
   1.0865959e+00	   7.6498485e-01	   1.6767248e+00	   5.3363246e+00	   2.8100207e+00	
   3.4347764e-01	   3.2335188e-01	   3.8195774e+00	   6.1221157e+00	   1.3356341e+00	
   1.2867716e+00	   4.1263908e-01	   2.8294822e+00	   5.9205291e+00	   1.4427134e+00	
   2.1076970e+00	   1.4600296e+00	   2.4279163e+00	   3.5086436e+00	   8.2068005e-01	
   1.6861427e+00	   1.2409855e+00	   1.1559929e+00	   4.8217204e+00	   1.4230115e+00	
   3.9723593e-01	   1.4244477e+00	   2.2012133e+00	   5.5016348e+00	   9.0308282e-01	
   3.2176875e+00	   2.5881501e-01	   1.7929193e+00	   4.3476428e+00	   1.1278349e+00	
   4.3629800e+00	   4.0256253e-01	   4.4280122e+00	   5.3751434e+00	   1.5284783e+00	
   2.0744529e+00	   1.2507294e+00	   1.7908302e+00	   5.3772623e+00	   2.3992858e+00	
   7.1383136e-01	   1.8045686e+00	   2.1929094e+00	   6.1912317e+00	   1.6259389e+00	
   2.1615227e+00	   2.0980492e+00	   1.6972164e+00	   6.6862786e+00	   1.1309541e+00	
   5.1811217e-01	   1.9595470e+00	   2.3434884e+00	   9.3823277e+00	   1.7225489e+00	
   4.4040963e-01	   2.5178402e+00	   1.8681861e+00	   8.0189677e+00	   1.2413551e+00	
   8.3342963e-01	   2.6960868e+00	   2.1714144e+00	   7.3900679e+00	   1.8722624e+00	
   9.9354156e-01	   1.5794193e+00	   1.8592538e+00	   6.8056559e+00	   1.8944541e+00	
   1.6080937e+00	   1.5192411e+00	   3.2897014e+00	   6.3881992e+00	   2.4515467e+00	
   2.2277832e+00	   2.0726785e+00	   1.9657145e+00	   4.9095427e+00	   3.8963793e+00	
   4.5885113e-01	   1.3121266e+00	   2.4846019e+00	   5.2906914e+00	   2.5453867e+00	
   1.0238313e+00	   1.4530827e+00	   1.9921785e+00	   4.0146026e+00	   2.4572176e+00	
   3.1654856e-01	   1.4018632e+00	   3.0995351e+00	   4.1792175e+00	   1.7681750e+00	
   7.5206764e-01	   6.7380701e-01	   3.1650211e+00	   3.9476882e+00	   1.4042168e+00	
   6.2166695e-01	   2.3257091e+00	   2.0801887e+00	   2.6755956e+00	   2.4061755e+00	
   1.5420915e+00	   9.2745325e-01	   4.7859238e+00	   6.6853310e+00	   9.2121263e-01	
   9.2050255e-01	   3.4104086e+00	   1.1388824e+00	   3.9702283e+00	   2.7330745e+00	
   1.7179240e+00	   2.5594349e+00	   4.0059419e+00	   3.5000657e+00	   2.3432335e+00	
   3.6981601e+00	   3.1375080e+00	   7.3604328e+00	   4.3437001e+00	   1.2742269e+00	
   8.9728638e-01	   3.9684631e+00	   6.9004661e+00	   5.3632510e+00	   1.0908110e+00	
   5.7312934e-01	   4.8592576e+00	   5.1515182e+00	   4.2238885e+00	   1.0357206e+00	
   1.4264567e+00	   4.6543987e+00	   3.9123511e+00	   4.1515295e+00	   1.1719891e+00	
   1.1624508e+00	   3.9405475e+00	   2.9609018e+00	   5.2780781e+00	   1.3885741e+00	
   2.3444039e+00	   3.5850644e+00	   3.0654100e+00	   5.1081540e+00	   4.2476405e+00	
   6.6496564e-01	   5.3533976e+00	   3.2439979e+00	   4.7249597e+00	   5.4987970e+00	
   1.8856563e+00	   4.4761576e+00	   3.2367353e+00	   5.6063744e+00	   5.3706349e+00	
   1.0931427e+00	   2.6997407e+00	   4.2809582e+00	   4.6743106e+00	   3.5283651e+00	
   1.3461533e+00	   2.5644058e+00	   4.6191735e+00	   6.2586002e+00	   2.9742144e+00	
   2.0147435e-01	   1.1805602e+00	   1.7625671e+00	   5.9684758e+00	   2.9653599e+00	
   1.9006178e+00	   1.5496600e+00	   4.0169866e+00	   5.1477798e+00	   2.6742934e+00	
   5.6773419e-01	   9.1714092e-01	   3.0387292e+00	   5.6597985e+00	   1.1970189e+00	
   1.1353052e+00	   1.5765507e+00	   2.3182747e+00	   4.8675576e+00	   2.1503997e+00	
   2.2715163e+00	   1.8450783e+00	   3.4645678e+00	   4.7239588e+00	   3.8769036e+00	
   9.9089212e-01	   1.6041814e+00	   2.6864292e+00	   3.5202471e+00	   3.0341947e+00	
   3.3610707e+00	   2.0268317e+00	   3.7337753e+00	   4.4776037e+00	   4.8474954e+00	
   2.5983764e+00	   1.4924959e+00	   1.8645325e+00	   6.1794425e+00	   4.0628096e+00	
   4.5449560e-01	   1.7668560e+00	   4.1193508e+00	   4.0228236e+00	   4.1274883e+00	
   1.6942437e+00	   2.2852511e+00	   3.2961485e+00	   5.7969124e+00	   2.5505334e+00	
   1.1371552e-01	   3.6007999e+00	   2.5998075e+00	   3.9520586e+00	   9.5555375e-01	
   2.0048369e+00	   2.1616517e+00	   1.6702978e+00	   4.6982814e+00	   1.3981567e+00	
   4.2912475e-01	   4.0569720e-01	   3.3014035e+00	   5.3785294e+00	   9.3945544e-01	
   5.2518812e-01	   5.5446965e-01	   2.4230377e+00	   4.2825332e+00	   5.0729804e-01	
   6.7388093e-01	   2.5173180e-01	   3.8036944e+00	   3.7801245e+00	   7.4614289e-01	
   2.0221253e+00	   1.8934453e+00	   4.3291644e+00	   4.2321452e+00	   2.5851280e+00	
   3.3518653e-01	   8.5643056e-01	   2.8334442e+00	   4.6640777e+00	   1.3463908e+00	
   1.8449988e+00	   1.3376318e+00	   4.9390275e+00	   4.6903253e+00	   1.0449313e+00	
   6.8236882e-01	   2.1006613e+00	   4.2304011e+00	   4.7197047e+00	   2.7444244e+00	
   1.2576177e+00	   2.2605235e+00	   4.7662237e+00	   3.6486760e+00	   8.3159126e-01	
   2.1282214e+00	   1.8273511e+00	   5.4407308e+00	   4.6209474e+00	   3.3606399e+00	
   2.1191451e+00	   2.9083394e+00	   4.4115824e+00	   3.3109327e+00	   3.8438369e+00	
   1.4004075e+00	   2.3029775e+00	   3.6984356e+00	   3.8946359e+00	   2.0202207e+00	
   1.0894349e+00	   6.0320699e-01	   5.2589832e+00	   5.5107027e+00	   1.2806003e+00	
   8.1761144e-01	   6.1221359e-01	   2.4748420e+00	   4.8724050e+00	   9.5396472e-01	
   6.7085434e-01	   6.6024563e-01	   2.4752064e+00	   4.1419213e+00	   4.9845745e-01	
   2.3368987e+00	   2.8475447e-01	   4.9169093e+00	   5.5243308e+00	   1.1146869e+00	
   2.9987584e+00	   7.4168586e-01	   4.6969338e+00	   4.2016372e+00	   1.6821452e+00	
   4.2827104e+00	   9.4329792e-01	   3.1900464e+00	   8.3521999e+00	   1.8819812e+00	
   2.5828234e+00	   1.6273911e+00	   3.5386954e+00	   6.4564636e+00	   2.8221397e+00	
   1.1388554e+00	   1.5528015e+00	   5.2223404e+00	   4.5221946e+00	   4.2374854e+00	
   2.1080184e+00	   2.1803660e+00	   2.4953030e+00	   4.1270823e+00	   5.9813986e+00	
   1.8530191e+00	   2.0095561e+00	   1.5413111e+00	   5.1622767e+00	   5.7850568e+00	
   9.6654185e-01	   3.0735262e+00	   1.4235158e+00	   2.7782414e+00	   6.8516458e+00	
   1.1887882e+00	   3.3979437e+00	   2.1106670e+00	   3.1926612e+00	   6.8090117e+00	
   3.9896569e-01	   3.4186357e+00	   4.1809342e+00	   5.9558145e+00	   7.7443514e+00	
   5.6607084e-01	   3.5674666e+00	   2.4746595e+00	   5.3338961e+00	   7.6986925e+00	
   7.2361845e-01	   3.6539589e+00	   2.2461246e+00	   3.6822172e+00	   5.5188057e+00	
   2.3508193e+00	   3.1095085e+00	   7.1094990e-01	   4.5610959e+00	   5.9392859e+00	
   3.0121376e+00	   2.2502855e+00	   3.1168207e+00	   5.0460916e+00	   6.6364526e+00	
   2.3768430e+00	   2.4166536e+00	   2.4486689e+00	   2.8478953e+00	   7.1436912e+00	
   1.4626840e+00	   2.5308493e+00	   3.8324671e+00	   3.7182265e+00	   6.9445270e+00	
   9.1570873e-01	   3.7049639e+00	   1.3768735e+00	   4.9674391e+00	   5.1391783e+00	
   2.0640152e+00	   2.4397029e+00	   2.7290772e+00	   3.9694350e+00	   3.6342773e+00	
   1.3362647e-01	   2.3188640e-01	   1.5247143e+00	   4.0748417e+00	   1.4521675e+00	
   1.8643371e-01	   1.4116003e+00	   4.2627819e+00	   3.9153622e+00	   9.4627384e-01	
   1.4118310e+00	   1.7774311e+00	   3.3631345e+00	   5.1356376e+00	   9.6124272e-01	
   6.3647724e-01	   1.9707616e+00	   2.4864711e+00	   6.2661078e+00	   5.5582050e-01	
   1.0060417e+00	   2.5013276e+00	   1.6086856e+00	   6.8217459e+00	   1.7624865e+00	
   3.5159804e-01	   1.5770992e+00	   1.8375802e+00	   5.0747412e+00	   8.1972145e-01	
   1.2054232e+00	   8.1344427e-01	   1.5797838e+00	   5.0532315e+00	   9.5002515e-01	
   1.0181906e+00	   1.8101750e+00	   1.6223443e+00	   5.2171048e+00	   6.9288633e-01	
   2.5623618e+00	   1.3722327e+00	   4.2522162e+00	   5.5333342e+00	   2.2488149e+00	
   2.7391007e+00	   8.2758524e-01	   4.9655548e+00	   4.4241898e+00	   1.0042826e+00	
   2.5799275e+00	   1.2470409e+00	   2.2702481e+00	   5.6152910e+00	   1.0334168e+00	
   7.9508387e-01	   9.5527515e-01	   4.0374309e+00	   4.0740348e+00	   1.5142940e+00	
   2.9593362e+00	   4.9546579e-01	   2.3136293e+00	   4.8009793e+00	   9.1955723e-01	
   4.7267278e+00	   9.3650580e-01	   2.2879204e+00	   4.5676651e+00	   1.7529419e+00	
   6.0693955e+00	   1.5129696e+00	   1.7193097e+00	   4.7592314e+00	   7.8079730e-01	
   6.1782227e+00	   2.6715885e-01	   2.3437916e+00	   3.0130107e+00	   1.0630271e+00	
   7.3294185e+00	   1.0927611e+00	   2.2470852e+00	   3.3911363e+00	   1.8718414e+00	
   5.1518463e+00	   1.6535208e+00	   1.5313724e+00	   4.0138104e+00	   1.6111305e+00	
   3.2487243e+00	   2.1428137e+00	   5.3841948e+00	   4.3130477e+00	   2.2381729e+00	
   3.9695962e+00	   7.6965316e-01	   5.8246023e+00	   6.0696991e+00	   1.9054684e+00	
   8.0115325e-01	   2.0810162e+00	   4.8096008e+00	   6.7863362e+00	   2.1039122e+00	
   4.0284079e-01	   1.0212055e+00	   4.0449063e+00	   5.6428641e+00	   1.4195155e+00	
   1.9400982e+00	   1.0234718e+00	   6.0062598e+00	   4.7581439e+00	   7.7841905e-01	
   1.1796014e+00	   1.0247013e+00	   1.9051151e+00	   4.2454818e+00	   3.1808924e+00	
   6.6335806e-01	   2.6418923e-01	   2.0224194e+00	   3.8321894e+00	   4.4313288e-01	
   8.5754039e-01	   3.3138955e+00	   3.1651103e+00	   3.6666341e+00	   1.5200331e+00	
   6.7941139e-01	   5.4799364e+00	   3.1093654e+00	   4.6912401e+00	   2.0955528e+00	
   7.2879822e-01	   5.7149370e+00	   3.8387448e+00	   6.1748210e+00	   2.7287432e+00	
   7.7977879e-01	   3.3378333e+00	   5.9267222e+00	   5.6001885e+00	   2.7909538e+00	
   7.7571383e-01	   2.8501974e+00	   6.6331106e+00	   5.0176652e+00	   1.4949045e+00	
   1.8043416e+00	   6.4203523e-01	   4.2641937e+00	   6.3291005e+00	   1.3491481e+00	
   1.1199326e+00	   2.6176625e+00	   2.3445750e+00	   4.1021630e+00	   1.9718749e+00	
   1.2965384e-01	   3.3509784e+00	   1.6706030e+00	   3.2549848e+00	   3.4459203e+00	
   1.3549488e+00	   2.1935499e+00	   3.6748776e+00	   4.8051440e+00	   2.0679578e+00	
   9.9871838e-01	   2.5033653e+00	   3.5276677e+00	   4.9872947e+00	   1.0312326e+00	
   3.5238895e+00	   1.4318890e+00	   4.2868578e+00	   5.5894604e+00	   2.1294410e+00	
   1.4357194e+00	   2.7261788e+00	   3.9752055e+00	   3.9756961e+00	   1.5040145e+00	
   1.1446624e+00	   1.9619895e+00	   3.5105085e+00	   5.0934993e+00	   7.9045573e-01	
   6.4812824e-01	   2.3944592e+00	   4.3754989e+00	   3.7809336e+00	   3.1442954e+00	
   2.0833908e+00	   1.2228464e+00	   2.9134652e+00	   3.3420888e+00	   2.0511236e+00	
   2.4511915e+00	   1.2537267e+00	   3.3307090e+00	   5.3165444e+00	   2.5364572e+00	
   2.3752651e+00	   1.2305473e+00	   1.9865510e+00	   5.6119536e+00	   1.1997013e+00	
   1.3091237e+00	   2.0266867e+00	   4.6215061e-01	   4.0453105e+00	   3.0763023e-01	
   1.9098447e+00	   2.5706477e+00	   1.7061805e+00	   2.7312811e+00	   1.4733810e+00	
   1.2224352e+00	   4.0731187e+00	   2.3431535e+00	   4.8463211e+00	   2.3125078e+00	
   3.3211743e+00	   2.1692117e+00	   2.6060837e+00	   4.9742566e+00	   4.1625723e+00	
   2.7392873e+00	   1.4275572e+00	   2.3312649e+00	   5.2792906e+00	   3.5003069e+00	
   1.9825659e+00	   1.8118092e+00	   1.5609848e+00	   7.7843563e+00	   7.1791010e+00	
   9.2041558e-01	   2.0185101e+00	   2.3904144e+00	   5.4864107e+00	   5.8280604e+00	
   1.4586979e+00	   2.8675529e+00	   2.4260349e+00	   5.4173032e+00	   4.5828561e+00	
   1.1266562e+00	   3.2644692e+00	   4.2396774e+00	   5.2423910e+00	   4.1572599e+00	
   2.2032485e+00	   1.8395028e+00	   2.5743402e+00	   4.9323515e+00	   5.4729147e+00	
   1.9360139e+00	   1.7585180e+00	   2.7331027e+00	   4.8891807e+00	   4.5377068e+00	
   1.0533444e+00	   3.2562069e+00	   5.2918446e+00	   4.4418523e+00	   6.5264642e+00	
   1.7932677e+00	   2.3148253e+00	   4.0178615e+00	   5.8042151e+00	   6.2546818e+00	
   2.0141878e+00	   1.6256049e+00	   6.1446543e+00	   4.9886276e+00	   5.3091397e+00	
   1.5963739e+00	   1.8019147e+00	   3.6493841e+00	   3.4789977e+00	   1.4838096e+00	
   4.7753141e-01	   9.7676342e-01	   3.7488198e+00	   5.0045607e+00	   5.9752313e-01	
   6.2803438e-01	   1.8843609e+00	   3.6146556e+00	   4.5078049e+00	   1.3235390e+00	
   7.6562408e-01	   1.6968191e+00	   2.8499651e+00	   3.9429623e+00	   1.4191732e+00	
   2.3093586e+00	   9.0933395e-01	   1.9284130e+00	   4.2356631e+00	   1.4470317e+00	
   1.3027469e+00	   1.0104266e+00	   4.1353963e+00	   4.1935350e+00	   5.8535986e-01	
   9.0566416e-01	   1.3958139e+00	   5.0207514e+00	   3.8302544e+00	   1.6168736e+00	
   2.3062029e+00	   1.8336123e+00	   2.8483791e+00	   5.0913405e+00	   2.2856947e+00	
   2.9652331e+00	   1.1514890e+00	   1.8504153e+00	   6.4086709e+00	   3.3994281e+00	
   1.9333058e+00	   2.4536693e+00	   2.4638723e+00	   5.1225375e+00	   1.2049148e+00	
   3.1823633e+00	   2.1524818e+00	   2.6707395e+00	   3.8924980e+00	   4.4814955e-01	
   2.3252506e+00	   1.3774266e+00	   2.3603079e+00	   3.1800867e+00	   1.2216039e+00	
