   7.1843289e-01	   4.4061754e+00	   4.0733242e+00	   4.5274986e+00	   1.1919662e+00	
   5.5066888e-01	   2.0641556e+00	   4.9763406e+00	   4.0024937e+00	   5.1476945e-01	
   2.4799514e+00	   4.0519860e+00	   5.0092673e+00	   3.6786994e+00	   2.0508072e+00	
   1.4783697e+00	   2.5438388e+00	   6.1655429e+00	   4.0956217e+00	   2.0401426e+00	
   3.7233128e+00	   4.8868611e+00	   4.9418067e+00	   4.3824349e+00	   1.8687810e+00	
   3.1131468e+00	   3.2095367e+00	   4.2380838e+00	   4.2481872e+00	   7.4213227e-01	
   1.6908555e+00	   1.8804708e+00	   5.0798395e+00	   4.2138105e+00	   5.6007389e-01	
   7.5421372e-01	   3.6685525e+00	   3.8744758e+00	   4.2034469e+00	   1.4835626e+00	
   6.2403820e-01	   2.2752883e+00	   3.2539519e+00	   4.5778115e+00	   3.0837093e+00	
   2.2449197e-01	   4.4153856e+00	   3.5191092e+00	   4.6287214e+00	   4.1589706e+00	
   6.3490193e-01	   4.8482601e+00	   3.8568881e+00	   4.8504479e+00	   4.1111250e+00	
   4.9646009e-01	   3.5792696e+00	   4.5117574e+00	   4.2489835e+00	   3.4973940e+00	
   9.9326023e-01	   2.0732954e+00	   2.4891862e+00	   3.6852094e+00	   4.2169335e+00	
   6.5110441e-01	   4.2863966e+00	   3.9792367e+00	   4.5479207e+00	   2.1517528e+00	
   6.6389649e-01	   3.0867839e+00	   1.9018246e+00	   3.3712010e+00	   1.9205042e+00	
   8.6123705e-01	   3.2867841e+00	   9.0564955e-01	   6.5555935e+00	   1.5748744e+00	
   8.4729701e-01	   3.5080275e+00	   1.2488159e+00	   5.9050722e+00	   7.3552875e-01	
   1.2164235e+00	   3.3207398e+00	   2.0321633e+00	   5.2614869e+00	   2.0670923e+00	
   1.2201240e+00	   1.3103250e+00	   3.3282462e+00	   4.0107357e+00	   1.8982291e+00	
   1.4219148e+00	   2.4556503e+00	   2.3455253e+00	   3.9759701e+00	   3.5202815e+00	
   1.4098272e+00	   3.6581386e+00	   2.8614963e+00	   4.2180154e+00	   3.9451630e+00	
   2.0718175e+00	   3.7163111e+00	   3.6746704e+00	   3.4783596e+00	   4.3496796e+00	
   1.1289209e+00	   1.9640573e+00	   2.8456343e+00	   3.7051667e+00	   2.7164939e+00	
   2.6808684e-01	   2.2438751e+00	   5.7971217e+00	   3.5249545e+00	   3.3594134e+00	
   4.6148427e-01	   8.7374982e-01	   2.9109290e+00	   3.6305783e+00	   2.3453527e+00	
   9.6970614e-01	   2.2884261e+00	   2.7882916e+00	   4.0126862e+00	   1.0148855e+00	
   6.5796881e-01	   3.1136342e+00	   2.6561740e+00	   5.0963720e+00	   4.8958044e-01	
   1.6380828e+00	   1.0695667e+00	   3.1959734e+00	   5.1573406e+00	   1.0313437e+00	
   6.0286944e-01	   1.0216006e+00	   3.7456010e+00	   6.1197255e+00	   1.0430131e+00	
   1.2294301e+00	   1.7699810e-01	   5.0791425e+00	   5.2373886e+00	   2.1904284e-01	
   1.3046743e+00	   3.5813808e+00	   6.6767181e+00	   3.6557323e+00	   2.4695490e+00	
   2.4690235e+00	   3.9131815e+00	   7.1160863e+00	   4.4945493e+00	   2.3934941e+00	
   1.8662362e+00	   3.8488304e+00	   4.3093028e+00	   4.4963755e+00	   2.5593021e+00	
   1.6559999e+00	   3.6520965e+00	   5.1445852e+00	   3.8506393e+00	   2.3444178e+00	
   1.9836541e+00	   1.6603740e+00	   2.8515538e+00	   5.7966045e+00	   3.5092780e-01	
   4.3006738e+00	   3.7141722e+00	   1.0548494e+00	   6.4560740e+00	   2.0810238e+00	
   2.7649072e+00	   3.5927118e+00	   6.9302771e+00	   4.3767938e+00	   1.2347880e+00	
   5.0962057e-01	   3.2670598e+00	   4.9237243e+00	   2.9614438e+00	   1.2686489e+00	
   9.4939788e-01	   2.6752301e+00	   5.6334619e+00	   3.9837940e+00	   2.2985462e+00	
   9.0796043e-01	   2.2717489e+00	   4.0293623e+00	   3.2555277e+00	   2.0287503e+00	
   1.8795169e-01	   3.2448312e+00	   3.3091414e+00	   3.7485162e+00	   1.7257400e+00	
   1.8346815e+00	   2.9555188e+00	   2.1379587e+00	   3.9679689e+00	   2.5521802e+00	
   9.7919831e-01	   1.5960956e+00	   1.5663033e+00	   6.2274360e+00	   1.1528166e+00	
   1.3341830e+00	   1.0891406e+00	   1.5234691e+00	   5.8436385e+00	   9.9026744e-01	
   2.0339865e+00	   1.7644368e+00	   2.3169110e+00	   5.7717302e+00	   4.8165406e-01	
   9.1832006e-01	   4.4428950e+00	   3.8306121e+00	   5.1356844e+00	   1.7298858e+00	
   6.5237687e-01	   2.2536489e+00	   1.7720131e+00	   2.5613312e+00	   4.2416394e-01	
   4.7348814e-01	   3.1223051e+00	   4.0607093e+00	   3.1178569e+00	   8.4677978e-01	
   1.4762270e+00	   1.6269470e+00	   2.1138807e+00	   5.1462924e+00	   3.5743252e-01	
   2.1934575e-01	   2.2546449e+00	   2.7325326e+00	   4.1759235e+00	   1.3015803e+00	
   6.0415122e-01	   4.6458738e+00	   4.7142848e+00	   3.9551773e+00	   1.3912576e+00	
   2.7584211e+00	   3.8671752e+00	   6.2848104e+00	   3.3464656e+00	   6.8103016e-01	
   1.0214206e+00	   3.6872000e+00	   4.3590041e+00	   4.2045313e+00	   1.3014676e+00	
   4.7114924e-01	   2.0188190e+00	   5.4041084e+00	   3.6048612e+00	   7.1709868e-01	
   8.5682347e-01	   1.8687023e+00	   3.2305079e+00	   4.4861931e+00	   6.6245394e-01	
   4.2700071e+00	   4.6065534e+00	   4.5501261e+00	   4.3874049e+00	   2.6038548e+00	
   5.2253969e+00	   5.0636147e+00	   2.2297285e+00	   5.2217970e+00	   3.1244948e+00	
   2.8902083e+00	   3.5424011e+00	   2.8840223e+00	   4.9374085e+00	   3.5005427e-01	
   1.1541129e+00	   1.5449246e+00	   3.4799644e+00	   4.1011289e+00	   1.3352086e+00	
   1.4259136e+00	   2.7768199e+00	   1.0691621e+00	   5.5785479e+00	   8.3110310e-01	
   6.9918255e-01	   1.9804582e+00	   3.0450776e+00	   5.0254558e+00	   1.4476402e+00	
   9.6241702e-01	   2.5612533e+00	   2.9970922e+00	   3.8626626e+00	   1.6039106e+00	
   1.0278561e+00	   4.4667822e+00	   9.2148011e-01	   5.4454365e+00	   2.7067867e+00	
   1.0441154e+00	   4.2354479e+00	   3.1749218e+00	   4.3003426e+00	   2.6291337e+00	
   1.7564247e+00	   3.5635164e+00	   4.0291245e+00	   3.4280177e+00	   2.2608590e+00	
   1.5364588e+00	   2.6195803e+00	   6.5478885e+00	   4.3841888e+00	   1.5989961e+00	
   1.5241540e+00	   2.1495570e+00	   2.8031317e+00	   4.6977432e+00	   9.2865627e-01	
   2.8225462e+00	   2.5848021e+00	   1.3680434e+00	   5.4841876e+00	   1.3451642e+00	
   1.2164792e+00	   4.9318972e+00	   4.3806173e+00	   4.7908045e+00	   2.7437493e+00	
   2.1192095e+00	   4.2123351e+00	   1.8995257e+00	   5.3527827e+00	   1.5505135e+00	
   8.3149392e-01	   4.1201192e+00	   2.1453285e+00	   5.6300622e+00	   1.6453725e+00	
   6.0845188e-01	   3.5100860e+00	   3.3353823e+00	   7.1211258e+00	   1.6356139e+00	
   3.0885105e+00	   2.3862357e+00	   1.6208510e+00	   7.0789538e+00	   4.8189514e-01	
   1.6898464e+00	   1.4998581e+00	   3.1882337e+00	   6.1515949e+00	   1.1342714e+00	
   1.4725226e+00	   1.4176536e+00	   1.2220294e+00	   2.5100351e+00	   9.0994737e-01	
   1.1536090e+00	   2.8183298e+00	   2.7413634e+00	   3.7431301e+00	   2.5627476e+00	
   6.0430086e-01	   2.5071080e+00	   6.8759999e+00	   4.3018419e+00	   9.1102774e-01	
   9.4359818e-01	   2.6372958e+00	   3.2223722e+00	   4.8214742e+00	   5.0762435e-01	
   1.9885408e+00	   1.2509187e+00	   2.1973844e+00	   3.0394091e+00	   8.1003668e-01	
   4.1340787e+00	   2.6671880e+00	   4.5102653e+00	   4.4084621e+00	   9.2995657e-01	
   2.2222062e+00	   2.8644941e+00	   1.5575171e+00	   7.4127120e+00	   2.2991107e-01	
   1.1119398e+00	   1.5697076e+00	   4.9803102e+00	   5.0496293e+00	   5.7953230e-01	
   2.3264836e-01	   1.6612987e+00	   3.5250255e+00	   5.6853343e+00	   6.4880245e-01	
   2.3264836e-01	   1.6612987e+00	   3.5250255e+00	   5.6853343e+00	   6.4880245e-01	
   2.3264836e-01	   1.6612987e+00	   3.5250255e+00	   5.6853343e+00	   6.4880245e-01	
   9.7957836e-01	   1.1619940e+00	   3.7881580e+00	   5.7819079e+00	   1.5814987e+00	
   1.5474805e+00	   9.5283130e-01	   2.5612329e+00	   6.6370879e+00	   2.6256152e-01	
   8.3578529e-01	   1.1722816e+00	   2.8173455e+00	   5.5398077e+00	   9.4910998e-01	
   2.0158376e+00	   2.1123914e+00	   2.7212404e+00	   5.4551249e+00	   2.9269309e-01	
   1.0974927e+00	   1.7754488e+00	   3.1458536e+00	   3.8974007e+00	   1.5701556e+00	
   9.9417056e-01	   1.6191305e+00	   2.2780143e+00	   3.4351981e+00	   1.1393630e+00	
   7.5591554e-01	   1.8021323e+00	   7.1265171e+00	   5.6304806e+00	   2.8278035e-01	
   9.8626265e-01	   3.1681501e+00	   2.3511306e+00	   3.5749078e+00	   7.2836091e-01	
   1.2362125e+00	   2.4684245e+00	   1.3317324e+00	   4.8530068e+00	   8.4534242e-01	
   5.2843416e-01	   1.3895461e+00	   6.9836545e+00	   4.6409980e+00	   8.8836379e-01	
   4.2899918e-01	   1.7284071e+00	   3.4634643e+00	   4.0016889e+00	   1.2229859e+00	
   1.7322587e+00	   3.1830704e+00	   3.2294890e+00	   6.5980391e+00	   1.9466598e+00	
   8.5544841e-01	   2.1772625e+00	   4.6865475e+00	   4.3675420e+00	   1.3459260e+00	
   1.4904124e+00	   1.3182240e+00	   4.8563613e+00	   4.4502478e+00	   1.1924245e+00	
   6.0276326e-01	   2.6212182e+00	   1.2830263e+00	   7.4103401e+00	   1.0605036e+00	
   2.2992227e+00	   4.6784763e+00	   1.1049242e+00	   9.3979365e+00	   1.3136971e+00	
   1.4145402e+00	   5.5162889e+00	   1.3150803e+00	   6.9625602e+00	   1.8216924e+00	
   3.6401337e-01	   3.3546018e+00	   1.9513691e+00	   7.0625976e+00	   1.0183653e+00	
   1.7370394e+00	   4.9839172e+00	   4.4580450e+00	   6.6393924e+00	   2.0094103e+00	
   9.8833771e-01	   4.0551405e+00	   3.2575093e+00	   4.7951131e+00	   1.0445481e+00	
   1.3625479e+00	   3.2530142e+00	   2.3183809e+00	   4.8325475e+00	   1.7085301e+00	
   1.1225827e+00	   6.0608616e+00	   3.3225405e+00	   4.7951520e+00	   2.2209695e+00	
   1.1256348e+00	   5.2676432e+00	   7.8199687e+00	   4.5691836e+00	   2.1873700e+00	
   1.6398635e+00	   2.8794548e+00	   4.5814567e+00	   4.2356013e+00	   2.2835141e+00	
   2.4256988e+00	   4.1706841e+00	   2.1083922e+00	   3.4400601e+00	   2.0041700e+00	
   3.4036795e+00	   5.8475380e+00	   6.7974659e+00	   4.6369224e+00	   1.6912730e+00	
   2.6610269e+00	   3.4739559e+00	   3.5035642e+00	   2.7998242e+00	   3.1679262e+00	
   2.3307472e+00	   1.9957680e+00	   5.5973104e+00	   4.4863908e+00	   3.0274588e+00	
   8.5420175e-01	   3.0463863e+00	   4.9323795e+00	   4.6621266e+00	   1.4611912e+00	
   7.1979102e-01	   2.1380775e+00	   4.1122261e+00	   3.3674193e+00	   7.3172881e-01	
   1.8427002e+00	   2.8514049e+00	   3.0442616e+00	   4.7735152e+00	   6.3254904e-01	
   3.4651110e+00	   3.3552392e+00	   2.9607417e+00	   4.9624878e+00	   5.9211192e-01	
   1.0111120e+00	   4.7501838e+00	   4.3730073e+00	   5.2127055e+00	   1.2441823e+00	
   1.5876574e+00	   2.1510406e+00	   3.6620555e+00	   6.2883014e+00	   5.2829611e-01	
   5.4396203e-01	   7.7665276e-01	   2.6111283e+00	   5.5844219e+00	   5.3087835e-01	
   1.6326993e+00	   1.3701020e-01	   3.1258565e+00	   4.9031595e+00	   8.3027837e-01	
   1.6326993e+00	   1.3701020e-01	   3.1258565e+00	   4.9031595e+00	   8.3027837e-01	
   1.6326993e+00	   1.3701020e-01	   3.1258565e+00	   4.9031595e+00	   8.3027837e-01	
   1.3292335e+00	   4.3585131e-01	   3.5156160e+00	   5.9232874e+00	   1.0175544e+00	
   1.7349221e+00	   2.1912699e-01	   3.1429009e+00	   5.4694545e+00	   8.0716471e-01	
   1.4536824e+00	   1.1502941e+00	   2.9229240e+00	   4.1049890e+00	   7.8089005e-01	
   6.8592966e-01	   1.1939961e+00	   1.5660992e+00	   3.4346597e+00	   7.1903011e-01	
   1.7909934e+00	   2.5494006e+00	   1.8987051e+00	   3.6871711e+00	   7.6456091e-01	
   1.8185663e+00	   1.0435849e+00	   1.8580378e+00	   3.7920810e+00	   8.8227345e-01	
   3.2014065e+00	   1.5663811e+00	   1.7106440e+00	   8.5225877e+00	   9.5817611e-01	
   6.1660173e-01	   3.0103350e+00	   5.0492797e-01	   8.1552264e+00	   1.8045695e+00	
   7.3309842e-01	   3.1681614e+00	   2.5719080e+00	   5.6644793e+00	   1.2361406e+00	
   9.8201090e-01	   3.2695309e+00	   2.3109911e+00	   5.0471736e+00	   3.5411548e-01	
   8.6298685e-01	   2.8801110e+00	   3.2552926e+00	   5.3657588e+00	   1.5007502e+00	
   5.9080584e-01	   4.5405032e+00	   2.8461391e+00	   4.6558920e+00	   8.8508627e-01	
   1.9704274e-01	   3.1787020e+00	   4.4063552e+00	   4.5925186e+00	   5.2344475e-01	
   1.1810172e+00	   3.4969202e+00	   5.6120495e+00	   3.5433821e+00	   4.7870377e-01	
   1.6410781e+00	   1.4038336e+00	   3.1542800e+00	   4.7599827e+00	   1.5813146e+00	
   1.0064555e+00	   1.6001978e+00	   3.8774996e+00	   4.3844311e+00	   2.4436979e-01	
   6.8759211e-01	   6.2347511e-01	   4.7960582e+00	   4.2329526e+00	   5.0550555e-01	
   9.6824108e-01	   2.4903241e+00	   4.7105866e+00	   5.3136024e+00	   3.3483171e-01	
   1.4614841e+00	   3.5687352e+00	   2.5240950e+00	   5.5891066e+00	   4.3000931e-01	
   1.2684126e+00	   4.7736806e+00	   1.0214053e+00	   6.2981220e+00	   5.3810919e-01	
   1.1322696e+00	   1.1902195e+00	   6.3968617e+00	   4.2225988e+00	   5.7121064e-01	
   1.9064925e-01	   2.6804636e+00	   2.9512269e+00	   5.1572228e+00	   7.5890364e-01	
   6.1393526e-01	   4.8112976e+00	   4.4638225e+00	   4.9793791e+00	   1.5152832e+00	
   3.9247977e-01	   1.8472833e+00	   3.8162236e+00	   3.7067133e+00	   6.1107596e-01	
   3.0188825e+00	   3.3422102e+00	   4.4543496e+00	   5.0104945e+00	   6.0625351e-01	
   1.2938547e+00	   2.3819760e+00	   3.9560227e+00	   3.9392217e+00	   3.9787503e-01	
   1.8886476e+00	   2.7857749e+00	   3.5597433e+00	   3.7587069e+00	   6.1391519e-01	
   2.1539084e+00	   3.2932769e+00	   3.6528621e+00	   3.3656934e+00	   4.2837693e-01	
   7.4021085e-01	   2.4302040e+00	   3.2601813e+00	   3.6842368e+00	   2.7227932e+00	
   1.9736935e+00	   2.3250670e+00	   3.7292463e+00	   4.3453318e+00	   1.7265141e+00	
   6.8740860e-01	   2.0298406e+00	   3.8277389e+00	   6.1201577e+00	   1.3812052e+00	
   1.6416677e+00	   1.9065069e+00	   3.0171653e+00	   5.2928708e+00	   8.9939332e-01	
   9.2891085e-01	   1.1621543e+00	   6.5121368e+00	   4.0841305e+00	   1.1454932e+00	
   5.7104744e-01	   7.4362578e-01	   4.4234444e+00	   4.1745516e+00	   1.2136959e+00	
   2.4173503e+00	   2.0306033e+00	   6.5159945e+00	   3.3288358e+00	   1.1493538e+00	
   6.4897812e-01	   3.1362702e+00	   1.6117159e+00	   2.9843434e+00	   9.0694176e-01	
   3.6339786e-01	   1.6229093e+00	   2.3639807e+00	   3.6739612e+00	   7.8489934e-01	
   1.7013910e+00	   2.8386814e+00	   3.7199427e+00	   4.7326058e+00	   8.9880969e-01	
   2.5750883e+00	   1.3497781e+00	   3.9998047e+00	   4.7105171e+00	   1.1953162e+00	
   1.1893564e+00	   9.8744359e-01	   3.1985577e+00	   4.3332483e+00	   5.1922791e-01	
   2.0472846e+00	   1.6911831e+00	   2.1501257e+00	   3.4395816e+00	   1.3732447e+00	
   2.3580311e+00	   2.1021412e+00	   3.6720636e+00	   4.9206033e+00	   1.1411641e+00	
   6.3908022e-01	   3.2515879e+00	   5.0680307e+00	   4.9235474e+00	   2.5842097e+00	
   6.1849410e-01	   2.4742867e+00	   4.9063158e+00	   5.9315071e+00	   9.4486796e-01	
   3.0607334e-01	   1.1945278e+00	   9.1132004e+00	   4.6792277e+00	   2.7916399e-01	
   9.2648699e-01	   2.1811469e+00	   5.5832808e+00	   4.8059282e+00	   7.4124346e-01	
   3.3349046e-01	   1.5447456e+00	   6.4775204e+00	   4.5545761e+00	   1.7774287e+00	
   1.7068304e+00	   2.1522543e+00	   3.9279462e+00	   4.9282991e+00	   9.5588769e-01	
   5.1603705e-01	   1.6086719e+00	   5.5287946e+00	   3.5517052e+00	   8.2216215e-01	
   2.1482406e-01	   5.1262179e-01	   4.9607232e+00	   4.1532233e+00	   1.3379991e+00	
   1.0845521e+00	   3.5067628e+00	   1.8926852e+00	   4.2703745e+00	   1.6101065e+00	
   1.7074910e+00	   3.3370665e+00	   1.3721515e+00	   5.6174857e+00	   2.2273944e+00	
   6.8632857e-01	   3.6523442e+00	   2.6484915e+00	   4.7064324e+00	   3.4008439e+00	
   1.1533895e+00	   6.9601026e+00	   1.7814121e+00	   3.9139993e+00	   3.7824921e+00	
   5.3844127e-01	   6.8284724e+00	   3.1572438e+00	   4.2147948e+00	   3.1432569e+00	
   2.7931953e+00	   4.3901080e+00	   2.9246364e+00	   5.1563195e+00	   3.9574583e+00	
   3.0289681e+00	   4.7034670e+00	   3.6219790e+00	   3.3387661e+00	   4.6532333e+00	
   3.5813230e+00	   4.4137032e+00	   4.7696069e+00	   3.9992809e+00	   5.9966458e+00	
   2.8316468e+00	   3.7710754e+00	   4.2422524e+00	   4.1172883e+00	   5.4515405e+00	
   3.1917461e+00	   3.9048940e+00	   4.4512018e+00	   4.2464092e+00	   5.6901332e+00	
   2.5062388e+00	   2.7715223e+00	   6.6455837e+00	   5.3001482e+00	   4.5415111e+00	
   8.1338415e-01	   4.2089195e+00	   4.0759827e+00	   6.7758797e+00	   3.7821644e+00	
   7.7853433e-01	   4.1633973e+00	   5.4933204e+00	   5.4895352e+00	   3.1210253e-01	
   3.1683717e-01	   1.4487813e+00	   4.8018559e+00	   5.0139305e+00	   5.9604878e-01	
   1.0146561e+00	   3.0500815e+00	   3.4917578e+00	   4.3684537e+00	   2.3853359e+00	
   1.5312708e+00	   2.2449793e+00	   1.3482453e+00	   4.3748786e+00	   7.4883794e-01	
   2.2871780e+00	   3.6580658e+00	   3.0105116e+00	   5.1899744e+00	   1.9150865e+00	
   1.6150883e+00	   3.6395553e+00	   2.9850800e+00	   4.4588319e+00	   2.5028607e+00	
   1.4649047e+00	   3.3492878e+00	   3.7910079e+00	   4.3167343e+00	   1.5492705e+00	
   1.9617674e+00	   3.4873350e+00	   5.0571232e+00	   3.5816759e+00	   1.7934692e+00	
   1.1951831e+00	   3.6706809e+00	   9.2540884e+00	   3.9520117e+00	   9.8446385e-01	
   3.0325233e+00	   5.7056043e+00	   6.4961603e+00	   4.4398839e+00	   1.5450630e+00	
   3.3438849e+00	   5.0977277e+00	   3.5121538e+00	   6.0861527e+00	   1.5815212e+00	
   1.0096037e+00	   5.8533634e+00	   1.7710541e+00	   4.9301211e+00	   1.1349529e+00	
   1.5562235e+00	   4.5528217e+00	   3.1324453e+00	   5.4733265e+00	   1.7718516e+00	
   1.1280683e+00	   1.6102968e+00	   1.6620348e+00	   3.3033162e+00	   7.3114162e-01	
   1.9886846e+00	   1.4168294e+00	   4.1549792e+00	   4.4961985e+00	   5.5041332e-01	
   9.8929615e-01	   6.6933493e+00	   6.7490438e+00	   4.8704016e+00	   1.5284759e+00	
   1.4483134e+00	   4.2051640e+00	   5.0965955e+00	   3.6274114e+00	   2.5621315e+00	
   2.7726560e+00	   4.0274122e+00	   2.6257457e+00	   4.0299854e+00	   1.3146359e+00	
   1.3995055e+00	   3.3670939e+00	   2.3932512e+00	   5.1533491e+00	   2.0009598e+00	
   1.5493244e+00	   6.2118084e+00	   3.4457952e+00	   4.4267949e+00	   1.3910011e+00	
   9.1442953e-01	   2.5700710e+00	   5.3150669e+00	   4.1674001e+00	   9.6154806e-01	
   2.3713613e+00	   3.4764059e+00	   3.8175925e+00	   5.4585328e+00	   2.0641721e+00	
   7.1020892e-01	   3.1883552e+00	   2.2701384e+00	   5.9908395e+00	   7.5719003e-01	
   7.6280926e-01	   6.7812762e-01	   3.6359844e+00	   6.0282428e+00	   7.2089073e-01	
   7.7267861e-01	   1.9254028e+00	   1.6398111e+00	   6.4615859e+00	   1.7866203e+00	
   5.1457991e-01	   3.9389530e+00	   2.9083080e+00	   8.1968082e+00	   5.0531217e-01	
   9.9225909e-01	   7.4848489e+00	   1.1185937e+00	   8.0062813e+00	   1.8186784e+00	
   3.7426342e+00	   4.1915099e+00	   3.8116508e+00	   5.0440313e+00	   1.5668352e+00	
   2.1036380e+00	   3.3968591e+00	   2.5634733e+00	   4.4093949e+00	   2.2020644e+00	
   1.1687975e+00	   3.6603407e+00	   2.7582970e+00	   4.7367465e+00	   2.0692919e+00	
   4.3122173e-01	   2.3165411e+00	   1.0882651e+00	   5.0287511e+00	   1.0841238e+00	
   8.8995319e-01	   1.0878555e+00	   3.3144152e+00	   7.2235079e+00	   6.2372789e-01	
   9.7784339e-01	   2.4871781e+00	   7.2241882e-01	   5.5625584e+00	   1.4406602e+00	
   8.8300865e-01	   6.7786762e+00	   2.7352603e+00	   5.0514486e+00	   1.3386198e+00	
   1.1729012e+00	   4.9501454e+00	   2.5142774e+00	   2.9487237e+00	   4.7232501e-01	
   5.1310673e-01	   6.8578900e+00	   1.0182365e+00	   4.9448571e+00	   3.7604981e+00	
   2.0406628e+00	   5.8283389e+00	   1.7834959e+00	   5.2967659e+00	   2.8446085e+00	
   1.5127634e+00	   6.8428820e+00	   2.7370913e+00	   5.0271450e+00	   2.8950284e+00	
   9.6209278e-01	   7.1428874e+00	   4.3317909e+00	   4.5588633e+00	   2.1218035e+00	
   8.1032676e-01	   1.0127961e+00	   4.3914288e+00	   3.7321328e+00	   2.8578299e-01	
   5.7012449e-01	   3.7434095e+00	   5.5859641e+00	   5.7279923e+00	   8.0821783e-01	
   4.8974511e-01	   2.8502027e+00	   2.8279257e+00	   5.8805651e+00	   3.9411486e-01	
   1.6182648e+00	   3.1905954e+00	   2.8263878e+00	   3.0966727e+00	   1.5755295e+00	
   6.5221915e-01	   3.6725897e+00	   4.1028094e+00	   5.0417601e+00	   8.1121814e-01	
   1.4594842e+00	   3.0193004e+00	   4.8832730e+00	   4.9931101e+00	   2.1170609e+00	
   1.6904747e+00	   3.6744593e+00	   6.3425651e+00	   5.3422206e+00	   3.7510577e+00	
   6.8885435e-01	   3.9415099e+00	   3.2346481e+00	   4.6772960e+00	   2.5319224e+00	
   7.5381066e-01	   1.8183916e+00	   3.7993571e+00	   3.1287462e+00	   2.7516004e+00	
   2.3466735e+00	   2.5346327e+00	   3.6702824e+00	   3.7076058e+00	   2.5767084e+00	
   1.3871485e+00	   4.0219936e+00	   2.3591812e+00	   3.0590777e+00	   1.4760326e+00	
   2.2611717e+00	   2.7857526e+00	   2.5413639e+00	   4.4944409e+00	   1.2898327e+00	
   1.8767973e+00	   3.3102247e+00	   9.8886056e-01	   5.4544333e+00	   1.1969520e+00	
   1.3287065e+00	   2.5165597e+00	   1.9173684e+00	   4.4219875e+00	   2.0641645e+00	
   6.7741224e-01	   2.9786687e+00	   5.6609148e+00	   4.7992065e+00	   1.9360167e+00	
   8.4121901e-01	   5.1552874e+00	   3.2457456e+00	   3.7383915e+00	   1.6001951e+00	
   1.2141508e+00	   4.4208874e+00	   4.1806938e+00	   4.0174193e+00	   8.1398852e-01	
   3.8772972e+00	   2.6074523e+00	   5.0839394e+00	   4.9609979e+00	   9.4475878e-01	
   5.4092218e+00	   2.6617078e+00	   4.5313285e+00	   3.8040783e+00	   6.4158426e-01	
   5.7572095e+00	   2.8114475e+00	   8.0297733e+00	   3.3605591e+00	   9.5423332e-01	
   5.1880391e+00	   1.8790702e+00	   5.7171655e+00	   3.9105756e+00	   9.7758810e-01	
   4.4963044e+00	   3.2065223e+00	   5.6830022e+00	   4.3425373e+00	   4.1525149e-01	
   3.5580227e+00	   3.5329515e+00	   4.5876317e+00	   3.1812974e+00	   9.5017590e-01	
   3.2112226e+00	   4.6488858e+00	   1.7116327e+00	   2.7663235e+00	   4.4823060e-01	
   3.5815481e+00	   3.8171391e+00	   2.8979302e+00	   4.1685238e+00	   2.0303161e+00	
   7.1076706e-01	   3.2511464e+00	   3.7539372e+00	   5.2311390e+00	   1.5188597e+00	
   8.4383124e-01	   4.8681763e+00	   2.9285850e+00	   5.7060355e+00	   2.1368718e+00	
   5.6214543e-01	   5.2081684e+00	   2.2478531e+00	   5.4074336e+00	   1.7751980e+00	
   1.0741841e+00	   5.0046443e+00	   3.9451448e+00	   6.2133420e+00	   1.8848118e+00	
   1.2827264e+00	   5.0894178e+00	   3.5319329e+00	   7.0289795e+00	   3.5269298e+00	
   1.4641238e+00	   3.8420034e+00	   2.8379704e+00	   6.4271788e+00	   3.8942501e+00	
   1.5602586e+00	   4.2350062e+00	   3.0197332e+00	   4.9785190e+00	   4.0140678e+00	
   1.2082897e+00	   2.3500441e+00	   3.0738665e+00	   4.0113945e+00	   4.0342698e+00	
   1.5559366e+00	   2.7534665e+00	   1.6888760e+00	   6.3756058e+00	   3.0249594e+00	
   2.0692095e+00	   4.4261030e+00	   2.8880786e+00	   5.2615335e+00	   3.6465613e+00	
   8.6728677e-01	   3.1345779e+00	   2.3485582e+00	   5.3402224e+00	   3.9774556e+00	
   2.4273299e+00	   3.5853613e+00	   2.7974078e+00	   5.4011413e+00	   4.2185568e+00	
   1.4508398e+00	   2.7936701e+00	   2.4777046e+00	   3.7605038e+00	   4.3167346e+00	
   1.5500803e+00	   2.4905079e+00	   3.3547631e+00	   5.0468459e+00	   3.9696042e+00	
   2.9008300e+00	   2.7913175e+00	   2.9225010e+00	   4.2890487e+00	   3.5262225e+00	
   1.3939451e+00	   3.5049249e+00	   3.6631536e+00	   3.7177028e+00	   2.9870926e+00	
   3.1585925e+00	   2.4855315e+00	   1.4574184e+00	   5.2936249e+00	   2.4285085e+00	
   5.2980588e-01	   2.5696993e+00	   5.8427055e+00	   5.4431233e+00	   1.9084291e+00	
   1.8821702e+00	   2.9521418e+00	   2.3630169e+00	   5.8677709e+00	   1.5609703e+00	
   2.2321765e+00	   2.9839652e+00	   4.3413317e+00	   6.1386285e+00	   8.4389439e-01	
   2.1060798e+00	   3.8637898e+00	   2.4142152e+00	   4.0853010e+00	   1.6123853e+00	
   1.4708760e+00	   3.6531449e+00	   1.3554423e+00	   4.4799677e+00	   2.1250808e+00	
   5.3513080e-01	   3.1053381e+00	   2.7239491e+00	   4.8166357e+00	   2.5074689e+00	
   8.4549986e-01	   3.5593918e+00	   4.5752215e+00	   4.3384598e+00	   2.4754881e+00	
   9.0852837e-01	   5.5904046e+00	   5.5997304e+00	   4.8855803e+00	   1.3595211e+00	
